one,two,three,four,key
-0.994547758775,-0.457568170876,2.21848280827,-1.2782514738,R
0.132032388144,-1.3051371475,-0.536163371291,-1.28005533132,P
1.16176432633,0.818181671369,0.0151191881992,0.283321533309,C
-1.03942080599,1.13451743559,-2.22579019681,0.0592040052355,P
-0.867388839047,0.398072218402,2.05379725736,0.734562840374,G
1.45300175913,0.569163454607,0.198247662356,0.46520554845,J
-0.0954282988118,0.428386420293,-0.405097533928,-1.39724911033,0
-1.17327031236,0.159077812036,1.9276511382,-0.210691347031,E
1.04396635963,-0.104110599839,-0.249275629159,-0.0207793012098,J
0.280528850972,1.60109135858,0.561331365945,0.868630989409,L
-0.659952829242,-2.30316016277,0.248001069221,0.942725735947,D
0.790583884393,-0.983115534038,0.874530999569,0.809282002383,O
-1.17591092941,2.15198696697,-0.0809277136982,-0.431623621004,D
-0.261109738898,-0.516069628221,1.13538791735,-0.761319800575,P
0.703423839947,0.449614099105,-1.593578247,-1.15539989748,U
1.11645041825,-0.274068941169,-0.0297477874901,-0.433413276523,O
-0.357308670313,-0.529398311787,0.205417525617,0.108428490163,C
0.423229026993,2.08909611309,0.923674782142,1.50272651831,Q
0.217126083205,1.28236141456,-0.978428564074,0.263613449525,F
-0.443397941574,0.676989997986,0.638588633657,-0.873794918749,U
1.00534200238,0.682462254711,1.20027333585,0.193455111389,V
1.37620985675,1.14804621775,-1.19493291425,-0.0246510549904,U
0.745346522906,-0.886025029683,-0.437063213681,2.12474074181,V
0.620059226462,-1.3714426877,0.722629755468,1.63796007884,X
0.00630699376911,-1.33134152729,0.0649616494499,-0.572398251742,W
-0.198477349779,0.684455814174,-0.147475221075,0.581648940506,E
0.681178436604,0.283488752572,-0.20125716997,-0.837272455076,H
-3.72686372556,2.15263217662,0.986711235344,-1.27395629167,J
1.23296534957,-0.872075211571,1.12573394106,-1.26969198429,A
1.68071777569,-0.795061674656,0.429541561971,0.907959685749,U
0.0126033461146,-0.559557999613,1.17009301533,-0.755084321136,X
0.478687852114,-0.923803097176,-1.62141331544,1.12210892346,F
0.654912901411,0.0515714367429,2.0161479636,0.652618167303,G
-0.840524554435,-0.155627932446,0.992245693988,0.818994762669,B
0.167651456358,-0.126483159859,-0.2159230909,-0.551816953755,R
-1.69486905349,-0.251793821628,0.643791694262,1.05148438879,N
1.15891064075,1.19204131316,-0.474725241124,-1.1885329973,Y
-0.359609404441,-0.742869703536,-1.43423198616,-0.412530336918,W
0.527893710782,0.0840680255476,2.36852964741,-0.00302369910935,U
0.388307345228,0.969655421373,-0.16239111452,-0.256349189716,N
-0.270080229648,-1.25575148996,-0.356178529128,1.23140641525,F
0.0820128039793,-0.523347238177,-0.29892608064,-2.25924648718,D
-1.40152899868,0.293567238208,0.915068680577,-0.697823682964,9
-0.34203915437,0.204837022753,0.965391319534,0.21957721666,L
1.58845583063,-0.269371964148,-0.298398891617,-0.0173215631696,Z
0.367102716772,-0.208086567685,-0.251701415964,-0.522192758844,X
0.197511460601,-0.502179218169,-1.73685418123,1.23451645845,X
1.55252757473,-1.33235367105,-0.227917886077,-0.817040668057,K
0.304381622491,1.40660303091,0.373171731372,0.446836979475,N
-1.40555861862,-0.701879470135,1.7938014939,-0.370494730707,4
-0.290145817461,0.466116593833,1.01992419248,-0.0913182440873,X
-0.0461043106532,0.873557369774,0.660301204101,0.463093389561,K
-1.57701158808,-2.11928449832,1.8056211286,-0.283501178844,S
0.34037236652,0.382560935847,0.000310750462007,0.452416589048,L
1.61748513305,0.325101331381,-0.56004210719,0.944086448958,B
0.268348057071,-0.373019728317,0.433140418073,-0.868285773218,I
0.599410556722,-1.05300636777,-0.0612465004706,0.890921720842,5
-1.76732355314,0.564682563134,-0.274611661673,-0.174666490025,Y
0.00758863980265,1.50644674792,1.90347761211,0.416104168602,C
-0.109962464506,-0.92011662808,1.82319172674,-1.42793478629,N
0.645940278964,0.441283164828,0.724278886156,0.72679455762,G
1.18991277757,-0.453600708269,1.20712924318,-0.241784995613,0
1.20958260767,0.65135204117,0.384909738967,0.560129899922,O
-0.835033146253,0.186814148387,0.0994207791387,-0.540764053646,E
0.923118167978,-1.34952513551,1.98628884937,1.09994393543,E
-0.169421148516,1.09333515534,-0.0476520705247,-0.0857051252725,K
-0.367094822957,-0.764236642365,0.525876450542,0.358030321448,8
-1.1500069318,0.824940600187,-0.871590899842,0.058123757859,K
1.49739986205,-0.819334159838,0.0173922939101,-0.0373138831218,D
-0.317808432798,1.23565305224,0.129119462254,-0.750614454962,X
0.89532447686,1.73828940595,-0.789496165367,1.56141462002,B
-2.32337594373,-0.0864840810099,-0.937811232637,0.975500070851,J
0.749856964401,-1.46987067396,2.67443377359,-0.835017756629,V
-0.631610955098,-0.828862135897,-0.120593931393,-1.00073677846,1
-0.722216454,-0.507615853758,0.252700306067,-0.196934531941,D
-1.12139973048,-0.830073503932,-1.55615056655,1.3721124891,T
1.25533425487,-0.09154850985,-1.09204964199,1.43161043377,D
-2.088979558,-1.03384018998,-0.175709666863,-0.0449589141002,1
-0.593835822312,-0.125592399728,-0.148472855001,0.824293452333,Y
-0.853371415484,-1.05039203696,-1.63655218727,-0.531499124856,O
0.184960336992,0.724280895102,-1.30361378129,0.0427831967716,A
-0.234229356882,-2.15677620777,0.665154262535,0.652184895711,C
-0.54299503992,0.391323100562,-0.623618972537,-0.638090845749,H
1.03698614841,0.499677025358,1.1483637071,-0.467138973178,A
0.76271339487,-0.337945754488,-0.2394130161,-0.662794634356,A
0.749977252066,0.712538194104,1.00191689839,-0.996523167443,K
0.171084490966,-0.255490209155,0.10204825688,-0.316482514731,R
1.93252529985,0.246312840195,-0.141026811591,-0.530162228416,O
-1.05774509068,-0.974924406809,-0.138163668084,0.50749427439,A
1.45092529268,-0.757698387582,-0.0953520457199,-0.783242478344,W
-0.85149196031,0.531830081401,-0.000884832874349,1.09008844783,J
-1.45522992648,-1.65130642134,0.176941162469,0.872048144356,H
1.61492737297,-1.21321204424,-0.481253085157,-0.417013545521,Q
-0.0844707071002,-0.277350251414,1.45142975013,0.084764073742,Z
-0.5181126395,0.226027523031,-0.511796004744,-0.919189801343,L
-0.972865815785,1.00420510815,0.120233141304,0.0420245997512,7
2.83389146282,-2.10126036599,-0.429481838014,-0.463515049932,W
-0.128270349801,-0.543379557898,-0.221872914332,-1.02900699991,C
1.2479672656,0.12885030993,-1.5591854335,0.0442225359338,C
0.273832207653,0.522074012213,-0.308342079956,2.69927626674,K
0.702012139939,0.711724433547,1.16333553945,0.296342565636,C
-1.01616433854,-0.354133698994,0.344964062178,-0.991717145794,X
1.06324882728,-1.60978016501,1.58545234186,0.266229477001,3
-0.345091855756,-1.7837325519,0.99536338098,-0.133127352441,W
0.58027291123,0.858169734642,-0.411593834311,0.237032769553,Y
0.242251380141,-0.0145725002239,-0.546432249808,0.329856322069,2
0.399690118727,1.88321678065,-0.567522295935,0.406623115363,H
-0.388245285516,1.91955177908,-0.905066936826,0.678331150429,H
0.533743889572,1.90674601442,0.543798074993,-1.30882802925,Q
-0.978300644853,-0.936582646346,0.0904091533885,-0.218279913589,6
0.339442344569,-0.280249621951,-1.00701185586,-2.80808361019,E
-1.67040365215,0.0766646690072,1.29803020109,-0.763384229448,2
0.673709173872,1.49274874214,0.54797402281,-0.21453004323,Z
-0.860414392152,-1.05417317622,-0.213906071213,2.00459404389,E
-0.697103088091,0.482458727851,-0.618269289508,0.46832546042,Y
-1.595699258,0.747178514991,0.439321734363,0.375915183795,K
0.640864163329,-0.928822634893,0.139355578476,-0.740331951841,H
0.504642371483,0.0813011615781,-0.524630774609,0.122069394944,I
-1.56057635517,-1.40874130154,0.544640810174,0.939580399542,L
0.876947072215,0.969391778742,-1.06937456045,0.173287156582,Q
-0.99574766653,-0.962385194582,1.25743132987,-0.631645560594,F
0.500235549767,-0.891189447424,0.463303711582,-0.39450123141,7
-2.68733452364,-0.240996973166,-0.588066956412,-0.355681965761,0
1.11229192519,-0.0268625158011,-0.144076658429,0.364360511234,2
0.236182901499,0.113043321335,-1.38045374982,0.0287923325092,O
-1.09349419073,-0.94656249728,0.149382352342,-0.190454424156,L
0.676450248634,0.904576346819,0.854621267822,0.323596422009,R
1.84171173892,0.439631156345,-1.26512150935,-0.7130287437,4
-1.12860527791,-0.498973014223,-0.0799628298771,0.176692485018,L
0.767857131539,-0.511653489057,-2.18141435994,-0.225151027299,Q
2.21922339462,-1.50715786572,0.901498948231,0.474151148398,B
-0.0304388705899,0.912498133079,1.78049729509,0.437121618886,J
1.03866081951,-0.390588986449,1.52163398484,1.43129877901,X
-0.562847699886,0.630243211028,-0.055076707411,-2.03174199858,V
-0.838190893841,1.91050059234,1.78492448135,-0.128931948702,O
0.289629648945,1.53067290722,-1.67807010088,1.18281868986,O
-0.458333386443,1.22967156917,-0.038086863698,0.961370489165,D
0.607270919702,-1.16172766879,1.128580891,0.477947174106,I
1.13675096117,-0.617244498209,-0.103224928341,1.27397470921,Q
-0.499357001246,0.0824176514851,0.886325430417,-0.889349932532,P
-0.0530786331086,-0.431909164702,-0.819709901449,-0.184382551556,M
0.554388857689,-3.41544808181,-1.00800794735,0.0956364361786,W
-0.437517905883,1.41621800826,-1.22369560488,-0.983090516508,C
-0.562207056126,0.26643240258,0.282217485754,-0.572416652579,B
0.282379064814,0.261255125512,0.38970012658,-1.35030545437,H
1.03683079029,0.417989492642,-0.203445978253,0.483798676157,J
-0.468093396047,0.346607093628,-1.77374773202,0.778592939632,4
0.439716272699,-0.543873067464,0.113143588946,-0.889963518532,O
-1.37494706434,1.85812561095,0.670141349612,1.64345039722,O
-0.854070607979,0.0151225979044,0.606645377924,-0.924788887394,U
-1.06491417838,-0.75226427386,0.635654031495,-0.847768533913,I
0.328037718826,-2.20103509075,-0.640834771785,-0.762974021399,I
-0.454491340371,-1.29681690578,2.02138698688,0.740482200426,K
0.495932976806,-0.706393240953,0.515892204902,-1.66452889496,S
1.01509811308,0.25448136615,0.284005106318,0.0846178898836,F
1.11009050854,-1.07843735256,-0.415990547218,-2.49707209912,T
-0.787877349072,0.0236297063864,0.7913470345,-0.153286527989,7
0.0741205418627,2.94673670796,0.432237323415,-1.32222208221,P
0.35342855129,-0.247717312554,0.0270991093519,-0.8727517262,O
1.22420513996,0.710345339979,0.406203541908,1.36239436326,L
-0.350708061042,-2.26332804205,0.280187557964,0.996977921218,Y
0.207885888902,1.21936259874,0.120394429028,1.4164817797,W
0.321767430171,0.997814544627,-0.141008953383,-0.214223069583,G
-1.34352840794,-0.396485091799,-1.63834733693,-1.00633153068,S
0.0223192577748,-0.704375089347,0.789894079467,-1.78064925419,W
-1.53943926339,0.535849749487,1.97650932326,1.14605246914,O
1.72177032018,0.110357738361,-1.42699106961,0.302452803603,1
-0.122782703232,1.0179528959,-0.485182089307,-0.757532732116,U
1.43788156947,0.462308988083,0.645183803592,-0.488187632764,Q
0.252518543508,-0.893763986209,-1.45102014416,-0.0375714708079,P
1.42814001855,-0.307382228111,0.83523623261,0.318658934567,K
-0.653512584303,-0.826898221622,0.365600388917,-0.343441776258,Q
0.648526065008,0.382165727931,0.837119818479,2.05771302981,Q
-0.294030957524,1.86694743373,-2.42464104529,-0.594399243629,R
0.546135512764,-1.1652909911,-0.0694930860228,0.839442562258,Y
0.0555903173585,0.460796082116,1.48077737332,-1.17394972208,H
0.911487343891,0.336340804591,-0.890389890144,-0.131222395415,A
-0.907505123734,-0.773818498491,0.12346139694,1.7238138304,C
0.118950459723,0.898642337493,1.35942348119,-0.0251395016419,D
-0.878654567323,-1.64017262638,-1.32403367272,1.13121059108,R
-0.0195090687534,0.876112935533,-1.54975781181,1.65096516971,D
-0.00394339077814,-0.100710552307,0.0893260410262,1.22039805412,G
-0.047169296907,-0.834209871166,-1.41768037596,-0.992629006235,P
1.40810880852,-1.29737317132,0.331663635673,0.227962745993,G
-1.2548590158,0.379769430064,0.234047833903,-0.412161262918,Q
0.532226558002,-0.576430066769,0.43398252735,-1.03456633891,E
-0.440185697792,-0.920559501068,-0.886908087445,-0.717393448213,Q
1.75584352847,0.583304752123,-0.0230017894854,-1.24022240905,X
0.326275027406,1.11890023602,2.10019897659,-0.302665366483,G
0.0248800828258,-0.717322432289,1.40819580332,0.961345834295,D
-2.33818700445,1.44802661918,-1.88231862791,0.0909206150754,P
-2.32939753655,0.226032598024,-0.359550306075,-0.5455516848,F
-0.203604287816,-0.371016242329,-0.120284759296,-1.31681269188,P
1.62664704134,0.296329948808,0.314340903553,-0.0317415498562,K
1.91553837462,0.902880160713,0.408402965813,0.380035754502,J
-1.09537790015,-1.43646233529,-0.136635738729,-0.0764722286529,C
-1.58854993692,-0.192420492975,-0.125518628071,-0.116337654564,H
0.677292248175,0.0215356207764,-1.54365114036,-0.254481873178,W
0.146032559378,0.956711496135,-0.116032917948,-1.11825909448,O
0.162938608377,-0.176831264211,-0.517488651292,-0.0864830176844,6
0.446003820737,1.42139105029,1.8642327115,-0.231943635664,R
-0.766637482273,0.849321807088,-2.2714823531,0.0979413653458,T
-2.21232557542,0.371240253681,0.0767079166135,0.579677915908,L
0.449887859227,-0.382981989997,0.535168018616,-0.139049020421,R
-0.22639148269,-0.360102264648,-0.256502694834,-0.591465556768,Y
0.731659744695,-1.8953074595,-0.977830033843,0.609794571862,7
0.0931606166309,-0.941322320321,0.948940099357,0.907185151192,P
-0.473135155994,-0.1540750458,-1.01919773462,0.46338232721,0
-0.360482350751,1.12928193,-0.520626158038,-0.583512350911,L
0.398427752894,0.931626627109,0.126570487381,-0.359562151167,0
0.0564556589296,0.94288979243,0.4874905816,-0.32511113966,J
0.919765871956,1.27189320756,0.325628696606,1.43833768786,B
0.826459617836,-0.25257759857,-0.935144634831,1.41416706578,E
0.239816750433,0.200545908818,0.676697575328,0.3592047039,W
1.00425814123,0.137819747451,0.340929542235,-0.534090208875,Z
-0.0229073465848,-1.52309532595,0.641033356976,-0.104280827356,9
2.4553294856,-0.190568706751,0.302308755128,-0.480748487426,R
-1.152558702,-1.85773366532,0.187128405436,-1.99597450275,W
-1.5768358269,-1.95803125115,-0.140601892229,0.632314680729,Z
0.426067806495,-0.167195260612,-1.07538196693,-1.09232824787,2
-0.716211974377,1.01534940901,0.488514171093,-0.6992617504,0
-1.1598671543,-0.775871164631,0.605492118368,-0.297011919996,S
-0.0882782310477,-0.206925043349,0.104637765647,0.87542263029,S
-0.610495420468,0.557744325186,0.931148741404,0.436779495531,Z
0.379393939959,-1.31754650069,0.00140961496578,0.96985594288,W
0.864210601103,1.51959270512,1.2602381929,0.654337294173,7
1.35042386322,0.345149395659,-0.829000624479,0.185953000235,X
0.956002398058,0.566695204857,1.15097765137,-0.360039348231,M
-1.01271561372,-1.02089482455,0.650649332577,-1.21644042254,B
-1.08723895963,-0.949828161359,-0.645357741883,-0.859970423632,M
1.61426399023,0.488728492246,2.35284924877,0.268150788043,P
0.662645364559,-0.887112505745,0.476253176239,0.0604539992241,T
0.00581733342224,-2.76375520888,-1.30054320118,0.542560717341,K
0.763452968026,0.438033043611,-1.23117308352,0.806291070585,7
0.0248338278421,1.11800758559,1.7370337438,-0.374937943514,8
-0.355464724764,-1.07655406598,0.96589934481,0.659140527992,R
-0.74518760691,-0.782876983092,-1.2584832296,-1.05593621566,J
0.202093188944,-1.28208773942,-0.779934818834,1.44364991599,L
0.760750512349,0.0220584686976,-0.351377425527,0.211099278376,G
0.557157571393,-1.87664885531,-1.43015225415,-1.65496850295,8
1.31963869033,-0.215069650367,-0.362025126756,0.518274727985,0
-2.28647075909,0.411293577858,-1.53916240694,-0.0914176934627,9
-0.573243668227,-0.422649981043,1.46408364419,0.542438619748,C
-0.55759050633,-0.698957716726,-0.993514769196,0.0759295578585,K
1.33450280232,0.51301671119,-0.587333955623,-0.251175850978,J
-1.49677491659,0.744357087817,-0.482187240495,-1.30800591706,X
-1.17452662221,0.387195589984,-1.71853862967,-1.28141022865,5
-0.675109833043,1.19326561206,0.997501924819,-0.521572741003,L
0.157038349596,-1.61630838977,-0.903543566356,0.350487107514,V
-0.130342012064,-0.80397169943,-0.113091442772,-0.381548987444,7
-1.34876562152,0.714155966661,0.0434317396693,-0.05786274716,T
0.760157458407,-0.318976319748,0.433242506698,-0.439731006754,1
-0.526895796936,-1.08364487888,-0.161763453781,0.660052577321,P
-0.461581875405,-1.05073081656,-0.426426617924,0.887175023523,R
-0.222515257586,0.753492078298,-0.409288872365,-0.295382020178,V
0.721114129926,1.01171595253,-0.271546139347,1.21177601187,K
1.12135600853,0.468571303309,-0.336326278748,0.0786054495786,U
0.164942302327,-0.266020553863,-2.14393727282,-2.11347073409,X
1.34582221279,2.363194536,-1.40556763539,2.59980012504,Z
0.173217293679,-0.116328659231,0.373465620635,0.381805231146,X
-0.289274079692,1.43935233765,-0.799853033499,-1.20854339236,Y
1.09400792323,0.049683461924,-1.44582026124,0.54020866487,C
0.290745099581,0.590175351162,0.895260240084,-0.0255184294724,E
-0.264040070601,-1.20405142085,0.504198843251,0.602873258819,Z
2.02758398889,-0.0975764987238,-0.44568920093,1.96501777344,H
1.34257307405,1.23139980051,1.72325729019,1.33221620567,Z
1.53604235709,1.58526435383,0.904740054914,0.972696763647,Z
-0.494592694128,0.00841829950128,1.51264658499,-0.114530825559,A
0.796604424508,0.242222970311,-0.381732463187,-0.0061868522974,Z
-0.103387973006,0.690856569055,-0.217870281818,-0.399363176723,L
-1.055039179,1.26349828146,-0.294832615343,-0.131289713245,Z
0.769964218459,-0.077620842945,-1.56905718062,1.75986614729,N
-0.38048180046,-0.444606035908,-0.959612675019,0.375137657139,Y
0.343651826068,1.65349651861,0.361989871334,1.41352143336,C
-1.03716945797,0.466150540788,-0.483780259262,1.75466268238,D
-1.37065976358,-0.0666614534728,0.780668543488,-0.341960144064,O
-1.21895291966,-1.18545421346,-0.313376693344,0.509476841755,I
0.32065739782,-2.37113525461,1.32758927225,-1.32668776082,8
-0.0213784655609,-0.062101449849,0.573616579247,-0.603958067001,T
0.703793274237,0.0942090900064,0.212398830103,-0.698489941514,H
0.126526890866,-0.597758058424,0.772461830038,0.406615119685,9
0.47291713682,-0.828901504522,-0.236531944139,1.13817993646,L
-0.903719219671,-1.37777727709,-1.8441900683,-0.472677417323,N
1.02434428182,-0.450260593235,-0.683783461487,-0.661728619468,L
0.127562373998,0.164954534788,0.302059134943,-0.774068740856,F
1.11430950795,0.0405451436899,-1.94560480062,-0.051612735138,4
